longitude,latitude,Vri,Detector,Xcoordinaat,Ycoordinaat,Datum,Uur,Waarde
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-16,21,69
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-16,22,48
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-16,23,143
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-17,0,8
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-17,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-17,3,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-17,4,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-17,5,19
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-17,6,92
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-17,7,140
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-17,8,204
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-17,9,148
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-17,10,123
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-17,11,122
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-17,12,153
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-17,13,161
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-17,14,161
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-17,15,152
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-17,16,209
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-17,17,328
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-17,18,256
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-17,19,108
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-17,20,79
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-17,21,50
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-17,22,45
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-17,23,36
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-18,0,13
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-18,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-18,2,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-18,3,12
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-18,4,1
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-18,5,17
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-18,6,56
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-18,7,104
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-18,8,109
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-18,9,104
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-18,10,106
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-18,11,121
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-18,12,142
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-18,13,154
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-18,14,142
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-18,15,147
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-18,16,208
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-18,17,161
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-18,18,93
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-18,19,65
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-18,20,38
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-18,21,50
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-18,22,40
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-18,23,32
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-19,0,20
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-19,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-19,2,8
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-19,3,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-19,4,6
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-19,5,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-19,6,15
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-19,7,22
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-19,8,37
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-19,9,64
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-19,10,98
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-19,11,110
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-19,12,116
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-19,13,106
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-19,14,123
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-19,15,117
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-19,16,95
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-19,17,90
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-19,18,47
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-19,19,57
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-19,20,39
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-19,21,33
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-19,22,36
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-19,23,35
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-20,0,11
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-20,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-20,2,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-20,3,9
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-20,4,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-20,5,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-20,6,15
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-20,7,16
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-20,8,8
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-20,9,35
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-20,10,65
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-20,11,67
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-20,12,84
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-20,13,92
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-20,14,104
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-20,15,97
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-20,16,64
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-20,17,74
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-20,18,45
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-20,19,41
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-20,20,53
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-20,21,57
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-20,22,31
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-20,23,22
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-21,0,6
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-21,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-21,2,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-21,3,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-21,4,2
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-21,5,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-21,6,8
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-21,8,15
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-21,9,27
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-21,10,79
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-21,11,69
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-21,12,94
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-21,13,112
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-21,14,127
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-21,15,114
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-21,16,116
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-21,17,88
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-21,18,47
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-21,19,55
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-21,20,62
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-21,21,43
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-21,22,36
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-21,23,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-22,0,10
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-22,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-22,2,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-22,3,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-22,4,11
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-22,5,19
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-22,6,109
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-22,7,134
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-22,8,208
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-22,9,132
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-22,10,105
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-22,11,113
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-22,12,114
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-22,13,122
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-22,14,142
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-22,15,159
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-22,16,245
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-22,17,260
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-22,18,162
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-22,19,82
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-22,20,59
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-22,21,76
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-22,22,40
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-22,23,37
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-23,0,20
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-23,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-23,2,11
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-23,3,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-23,4,1
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-23,5,21
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-23,6,87
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-23,7,135
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-23,8,179
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-23,9,127
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-23,10,117
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-23,11,141
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-23,12,131
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-23,13,148
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-23,14,122
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-23,15,139
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-23,16,207
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-23,17,270
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-23,18,157
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-23,19,73
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-23,20,79
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-23,21,59
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-23,22,40
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-23,23,27
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-24,0,14
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-24,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-24,2,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-24,4,2
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-24,5,21
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-24,6,91
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-24,7,137
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-24,8,203
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-24,9,150
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-24,10,123
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-24,11,149
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-24,12,137
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-24,13,134
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-24,14,141
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-24,15,169
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-24,16,251
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-24,17,414
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-24,18,266
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-24,19,124
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-24,20,88
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-24,21,62
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-24,22,61
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-24,23,40
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-25,0,21
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-25,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-25,2,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-25,3,4
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-25,4,6
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-25,5,12
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-25,6,62
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-25,7,117
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-25,8,149
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-25,9,122
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-25,10,115
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-25,11,117
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-25,12,133
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-25,13,125
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-25,14,166
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-25,15,205
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-25,16,207
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-25,17,214
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-25,18,116
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-25,19,70
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-25,20,56
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-25,21,50
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-25,22,39
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-25,23,20
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-27,0,2
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-27,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-27,2,27
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-27,3,16
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-27,4,9
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-27,5,9
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-27,6,18
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-27,7,11
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-27,8,25
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-27,9,26
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-27,10,49
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-27,11,65
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-27,12,74
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-27,13,83
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-27,14,91
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-27,15,93
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-27,16,91
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-27,17,79
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-27,18,64
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-27,19,43
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-27,20,52
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-27,21,39
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-27,22,50
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-27,23,18
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-28,0,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-28,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-28,2,5
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-28,3,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-28,4,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-28,5,20
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-28,6,96
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-28,7,145
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-28,8,132
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-28,9,126
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-28,10,114
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-28,11,106
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-28,12,90
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-28,13,115
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-28,14,127
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-28,15,143
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-28,16,220
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-28,17,243
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-28,18,132
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-28,19,57
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-28,20,66
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-28,21,52
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-28,22,30
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-28,23,21
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-29,0,8
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-29,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-29,2,3
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-29,3,7
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-29,4,2
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-29,5,17
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-29,6,97
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-29,7,146
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-29,8,153
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-29,9,113
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-29,10,110
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-29,11,84
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-29,12,104
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-29,13,110
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-29,14,121
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-29,15,138
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-29,16,230
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-29,17,233
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-29,18,135
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-29,19,74
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-29,20,83
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-29,21,41
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-29,22,35
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-29,23,31
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-30,0,10
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-30,1,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-30,3,2
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-30,4,0
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-30,5,15
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-30,6,77
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-30,7,139
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-30,8,135
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-30,9,98
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-30,10,101
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-30,11,114
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-30,12,146
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-30,13,127
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-30,14,132
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-30,15,152
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-30,16,195
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-30,17,192
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-30,18,126
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-30,19,82
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-30,20,73
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-30,21,54
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-30,22,44
5.144310103561377,52.095552516324823,1,1.3,138355.623,456394.526,2014-04-30,23,37
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-04-01,0,29
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-04-01,1,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-04-01,2,3
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-04-01,3,0
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-04-01,4,4
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-04-01,5,15
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-04-01,6,83
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-04-01,7,173
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-04-01,8,260
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-04-01,9,185
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-04-01,10,139
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-04-01,11,141
5.144904563147215,52.096429426988799,1,10.2,138396.684,456491.954,2014-04-01,12,162
